244: reward=-33.63 vs 89.82, winner=blue, r_win=0:50:0, win=0:244:0, time=129/30380
245: reward=-31.32 vs 86.06, winner=blue, r_win=0:50:0, win=0:245:0, time=180/30559
246: reward=-34.10 vs 89.25, winner=blue, r_win=0:50:0, win=0:246:0, time=130/30689
247: reward=-36.23 vs 92.57, winner=blue, r_win=0:50:0, win=0:247:0, time=89/30779
248: reward=-36.86 vs 93.89, winner=blue, r_win=0:50:0, win=0:248:0, time=85/30864
249: reward=-36.96 vs 92.14, winner=blue, r_win=0:50:0, win=0:249:0, time=117/30981
250: reward=-35.84 vs 91.34, winner=blue, r_win=0:50:0, win=0:250:0, time=121/31102
251: reward=-34.96 vs 91.14, winner=blue, r_win=0:50:0, win=0:251:0, time=117/31219
252: reward=-29.60 vs 86.01, winner=blue, r_win=0:50:0, win=0:252:0, time=149/31368
253: reward=-31.99 vs 87.47, winner=blue, r_win=0:50:0, win=0:253:0, time=173/31541
254: reward=-29.53 vs 83.58, winner=blue, r_win=0:50:0, win=0:254:0, time=213/31754
255: reward=-37.70 vs 93.99, winner=blue, r_win=0:50:0, win=0:255:0, time=91/31845
256: reward=-33.93 vs 88.58, winner=blue, r_win=0:50:0, win=0:256:0, time=155/32000
257: reward=-31.72 vs 87.30, winner=blue, r_win=0:50:0, win=0:257:0, time=144/32145
258: reward=-32.82 vs 87.56, winner=blue, r_win=0:50:0, win=0:258:0, time=180/32324
259: reward=-32.81 vs 88.02, winner=blue, r_win=0:50:0, win=0:259:0, time=141/32466
260: reward=-35.13 vs 91.84, winner=blue, r_win=0:50:0, win=0:260:0, time=93/32558
261: reward=-32.98 vs 88.45, winner=blue, r_win=0:50:0, win=0:261:0, time=135/32693
262: reward=-33.76 vs 90.40, winner=blue, r_win=0:50:0, win=0:262:0, time=106/32799
263: reward=-28.38 vs 84.94, winner=blue, r_win=0:50:0, win=0:263:0, time=158/32957
264: reward=-34.55 vs 90.37, winner=blue, r_win=0:50:0, win=0:264:0, time=114/33070
265: reward=-33.46 vs 89.64, winner=blue, r_win=0:50:0, win=0:265:0, time=117/33187
266: reward=-33.05 vs 88.37, winner=blue, r_win=0:50:0, win=0:266:0, time=151/33339
267: reward=-33.16 vs 88.89, winner=blue, r_win=0:50:0, win=0:267:0, time=128/33467
268: reward=-33.51 vs 89.53, winner=blue, r_win=0:50:0, win=0:268:0, time=133/33600
