271: reward=-11.43 vs 55.84, winner=blue, r_win=19:28:3, win=26:210:35, time=976/184560
272: reward=-14.91 vs 67.02, winner=blue, r_win=19:28:3, win=26:211:35, time=453/185013
273: reward=86.64 vs -35.86, winner=red, r_win=19:28:3, win=27:211:35, time=425/185438
274: reward=74.80 vs -31.12, winner=red, r_win=19:28:3, win=28:211:35, time=818/186255
275: reward=-14.70 vs 64.49, winner=blue, r_win=19:28:3, win=28:212:35, time=809/187064
276: reward=-14.74 vs 62.60, winner=blue, r_win=19:28:3, win=28:213:35, time=610/187673
277: reward=86.76 vs -35.91, winner=red, r_win=20:28:2, win=29:213:35, time=422/188095
278: reward=-13.35 vs 61.13, winner=blue, r_win=20:28:2, win=29:214:35, time=643/188738
279: reward=-35.39 vs 90.23, winner=blue, r_win=20:28:2, win=29:215:35, time=138/188875
280: reward=74.67 vs -31.07, winner=red, r_win=20:28:2, win=30:215:35, time=824/189699
281: reward=88.64 vs -35.86, winner=red, r_win=20:28:2, win=31:215:35, time=367/190066
282: reward=-16.33 vs 66.32, winner=blue, r_win=20:28:2, win=31:216:35, time=526/190591
283: reward=-14.21 vs 61.27, winner=blue, r_win=20:28:2, win=31:217:35, time=656/191247
284: reward=-9.55 vs 56.64, winner=blue, r_win=20:28:2, win=31:218:35, time=958/192204
285: reward=88.92 vs -36.77, winner=red, r_win=20:28:2, win=32:218:35, time=372/192576
286: reward=89.73 vs -37.09, winner=red, r_win=21:27:2, win=33:218:35, time=354/192930
287: reward=89.55 vs -37.02, winner=red, r_win=22:27:1, win=34:218:35, time=358/193287
288: reward=84.07 vs -34.83, winner=red, r_win=23:26:1, win=35:218:35, time=491/193778
289: reward=87.43 vs -36.17, winner=red, r_win=24:25:1, win=36:218:35, time=406/194183
290: reward=-12.57 vs 56.69, winner=blue, r_win=24:25:1, win=36:219:35, time=955/195138
291: reward=84.82 vs -35.13, winner=red, r_win=25:24:1, win=37:219:35, time=471/195609
292: reward=-22.10 vs 75.25, winner=blue, r_win=25:24:1, win=37:220:35, time=302/195910
