190: reward=-16.61 vs -19.61, winner=draw, r_win=5:21:24, win=18:68:104, time=89/21045
191: reward=-17.03 vs -18.53, winner=draw, r_win=5:20:25, win=18:68:105, time=131/21176
192: reward=-16.55 vs -19.55, winner=draw, r_win=5:20:25, win=18:68:106, time=94/21270
193: reward=-18.40 vs -18.40, winner=draw, r_win=5:19:26, win=18:68:107, time=105/21375
194: reward=91.92 vs -36.87, winner=red, r_win=6:18:26, win=19:68:107, time=120/21495
195: reward=-18.58 vs -18.58, winner=draw, r_win=6:17:27, win=19:68:108, time=92/21587
196: reward=-17.49 vs -18.99, winner=draw, r_win=6:16:28, win=19:68:109, time=98/21685
197: reward=-36.67 vs 93.17, winner=blue, r_win=6:17:27, win=19:69:109, time=109/21795
198: reward=-18.95 vs -18.95, winner=draw, r_win=6:16:28, win=19:69:110, time=66/21861
199: reward=-14.89 vs -19.39, winner=draw, r_win=6:16:28, win=19:69:111, time=142/22003
200: reward=-32.35 vs 86.87, winner=blue, r_win=5:17:28, win=19:70:111, time=159/22162
201: reward=93.91 vs -37.67, winner=red, r_win=6:17:27, win=20:70:111, time=92/22254
202: reward=93.44 vs -37.48, winner=red, r_win=7:17:26, win=21:70:111, time=98/22352
203: reward=-18.40 vs -18.40, winner=draw, r_win=7:16:27, win=21:70:112, time=105/22457
204: reward=-18.05 vs -18.05, winner=draw, r_win=7:16:27, win=21:70:113, time=130/22587
205: reward=95.93 vs -37.77, winner=red, r_win=8:15:27, win=22:70:113, time=71/22658
206: reward=-35.63 vs 92.84, winner=blue, r_win=8:15:27, win=22:71:113, time=93/22751
207: reward=-38.04 vs 94.60, winner=blue, r_win=8:15:27, win=22:72:113, time=96/22847
208: reward=-38.74 vs 96.35, winner=blue, r_win=8:15:27, win=22:73:113, time=72/22919
209: reward=95.91 vs -38.67, winner=red, r_win=8:15:27, win=23:73:113, time=92/23010
210: reward=-34.67 vs 90.67, winner=blue, r_win=8:16:26, win=23:74:113, time=109/23120
211: reward=-16.40 vs -19.40, winner=draw, r_win=8:16:26, win=23:74:114, time=105/23225
212: reward=-33.28 vs 89.19, winner=blue, r_win=8:16:26, win=23:75:114, time=124/23348
213: reward=90.89 vs -35.66, winner=red, r_win=9:16:25, win=24:75:114, time=128/23476
214: reward=-17.11 vs -18.61, winner=draw, r_win=9:16:25, win=24:75:115, time=126/23602
215: reward=-18.82 vs -18.82, winner=draw, r_win=9:15:26, win=24:75:116, time=75/23677
216: reward=-34.07 vs 89.17, winner=blue, r_win=8:16:26, win=24:76:116, time=131/23809
217: reward=-18.54 vs -18.54, winner=draw, r_win=8:16:26, win=24:76:117, time=95/23904
218: reward=-33.46 vs 87.66, winner=blue, r_win=7:17:26, win=24:77:117, time=154/24058
219: reward=-17.50 vs -19.00, winner=draw, r_win=7:16:27, win=24:77:118, time=97/24155
220: reward=-19.15 vs -19.15, winner=draw, r_win=7:16:27, win=24:77:119, time=53/24208
221: reward=-18.30 vs -18.30, winner=draw, r_win=7:15:28, win=24:77:120, time=111/24320
222: reward=-31.34 vs 88.34, winner=blue, r_win=7:16:27, win=24:78:120, time=121/24441
